2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
2023-05-01,21:00:26,21.1
2023-05-01,21:00:46,21.1
2023-05-01,21:01:08,21.1
2023-05-01,21:01:29,21.1
2023-05-01,21:01:50,21.1
2023-05-01,21:02:11,21.1
2023-05-01,21:02:33,21.1
2023-05-01,21:02:54,21.1
2023-05-01,21:03:15,21.1
2023-05-01,21:03:37,21.1
2023-05-01,21:03:59,21.1
2023-05-01,21:04:21,21.1
2023-05-01,21:04:44,21.1
2023-05-01,21:05:06,21
2023-05-01,21:05:29,21
2023-05-01,21:05:52,21
2023-05-01,21:06:15,21
2023-05-01,21:06:38,21
2023-05-01,21:07:00,21
2023-05-01,21:07:23,21
2023-05-01,21:07:46,21
2023-05-01,21:08:10,21
2023-05-01,21:08:34,20.9
2023-05-01,21:08:58,20.9
2023-05-01,21:09:23,20.9
2023-05-01,21:09:46,20.9
2023-05-01,21:10:08,20.9
2023-05-01,21:10:31,20.9
2023-05-01,21:10:54,20.9
2023-05-01,21:11:17,20.9
2023-05-01,21:11:42,20.9
2023-05-01,21:12:06,20.9
2023-05-01,21:12:30,20.9
2023-05-01,21:12:53,20.9
2023-05-01,21:13:17,20.9
2023-05-01,21:13:42,20.9
2023-05-01,21:14:01,20.8
2023-05-01,21:14:23,20.9
2023-05-01,21:14:47,20.9
2023-05-01,21:15:11,20.9
2023-05-01,21:15:29,20.9
2023-05-01,21:15:48,20.9
2023-05-01,21:16:10,20.9
2023-05-01,21:16:29,20.9
2023-05-01,21:16:45,20.9
2023-05-01,21:17:01,20.9
2023-05-01,21:17:17,20.9
2023-05-01,21:17:38,20.9
2023-05-01,21:17:57,20.9
2023-05-01,21:18:14,20.9
2023-05-01,21:18:29,20.9
2023-05-01,21:18:44,20.8
2023-05-01,21:18:59,20.8
2023-05-01,21:19:16,20.8
2023-05-01,21:19:33,20.8
2023-05-01,21:19:48,20.8
2023-05-01,21:20:05,20.8
2023-05-01,21:20:21,20.8
2023-05-01,21:20:37,20.8
2023-05-01,21:20:53,20.7
2023-05-01,21:21:09,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:21:25,20.7
2023-05-01,21:37:19,20.5
2023-05-01,21:37:40,20.5
2023-05-01,21:38:01,20.5
2023-05-01,21:38:24,20.5
2023-05-01,21:38:45,20.5
2023-05-01,21:39:06,20.5
2023-05-01,21:39:28,20.5
2023-05-01,21:39:49,20.5
2023-05-01,21:40:12,20.5
2023-05-01,21:40:34,20.5
2023-05-01,21:40:56,20.5
2023-05-01,21:41:18,20.5
2023-05-01,21:41:41,20.5
2023-05-01,21:42:04,20.5
2023-05-01,21:42:27,20.5
2023-05-01,21:42:53,20.5
2023-05-01,21:43:17,20.5
2023-05-01,21:43:41,20.5
2023-05-01,21:43:59,20.5
2023-05-01,21:44:18,20.5
2023-05-01,21:44:42,20.5
2023-05-01,21:45:06,20.4
2023-05-01,21:45:29,20.5
2023-05-01,21:45:54,20.5
2023-05-01,21:46:13,20.5
2023-05-01,21:46:33,20.5
2023-05-01,21:46:57,20.5
2023-05-01,21:47:21,20.5
2023-05-01,21:47:44,20.4
2023-05-01,21:48:09,20.4
2023-05-01,21:48:34,20.4
2023-05-01,21:48:59,20.4
2023-05-01,21:49:23,20.4
2023-05-01,21:49:47,20.4
2023-05-01,21:50:12,20.4
2023-05-01,21:50:36,20.4
2023-05-01,21:51:02,20.4
2023-05-01,21:51:21,20.4
2023-05-01,21:51:39,20.4
2023-05-01,21:51:54,20.4
2023-05-01,21:52:14,20.4
2023-05-01,21:52:29,20.4
2023-05-01,21:52:45,20.4
2023-05-01,21:53:05,20.4
2023-05-01,21:53:25,20.4
2023-05-01,21:53:42,20.4
2023-05-01,21:54:03,20.4
2023-05-01,21:54:28,20.4
2023-05-01,21:54:53,20.4
2023-05-01,21:55:19,20.4
2023-05-01,21:55:39,20.4
2023-05-01,21:56:00,20.4
2023-05-01,21:56:26,20.4
2023-05-01,21:56:47,20.3
2023-05-01,21:57:04,20.4
2023-05-01,21:57:20,20.4
2023-05-01,21:57:36,20.4
2023-05-01,21:57:53,20.4
2023-05-01,21:58:08,20.4
2023-05-01,21:58:25,20.4
2023-05-01,21:58:42,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,21:59:00,20.4
2023-05-01,22:11:13,20.4
2023-05-01,22:11:34,20.4
2023-05-01,22:11:54,20.4
2023-05-01,22:12:15,20.4
2023-05-01,22:12:37,20.4
2023-05-01,22:12:59,20.4
2023-05-01,22:13:20,20.4
2023-05-01,22:13:43,20.4
2023-05-01,22:14:04,20.4
2023-05-01,22:14:26,20.4
2023-05-01,22:14:47,20.4
2023-05-01,22:15:10,20.4
2023-05-01,22:15:33,20.4
2023-05-01,22:15:55,20.4
2023-05-01,22:16:18,20.4
2023-05-01,22:16:41,20.4
2023-05-01,22:17:04,20.4
2023-05-01,22:17:27,20.4
2023-05-01,22:17:49,20.4
2023-05-01,22:18:12,20.4
2023-05-01,22:18:36,20.4
2023-05-01,22:19:01,20.4
2023-05-01,22:19:24,20.4
2023-05-01,22:19:48,20.4
2023-05-01,22:20:12,20.3
2023-05-01,22:20:33,20.3
2023-05-01,22:20:55,20.3
2023-05-01,22:21:19,20.3
2023-05-01,22:21:43,20.3
2023-05-01,22:22:06,20.3
2023-05-01,22:22:30,20.3
2023-05-01,22:22:55,20.3
2023-05-01,22:23:19,20.3
2023-05-01,22:23:44,20.3
2023-05-01,22:24:09,20.3
2023-05-01,22:24:33,20.3
2023-05-01,22:24:52,20.3
2023-05-01,22:25:12,20.3
2023-05-01,22:25:35,20.3
2023-05-01,22:25:56,20.3
2023-05-01,22:26:20,20.2
2023-05-01,22:26:38,20.3
2023-05-01,22:27:03,20.3
2023-05-01,22:27:35,20.3
2023-05-01,22:27:56,20.3
2023-05-01,22:28:22,20.3
2023-05-01,22:28:47,20.3
2023-05-01,22:29:06,20.3
2023-05-01,22:29:28,20.2
2023-05-01,22:29:53,20.2
2023-05-01,22:30:19,20.2
2023-05-01,22:30:39,20.2
2023-05-01,22:30:54,20.2
2023-05-01,22:31:10,20.3
2023-05-01,22:31:26,20.3
2023-05-01,22:31:43,20.3
2023-05-01,22:31:58,20.3
2023-05-01,22:32:14,20.3
2023-05-01,22:32:30,20.3
2023-05-01,22:32:47,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:33:03,20.3
2023-05-01,22:43:34,20.3
2023-05-01,22:43:53,20.3
2023-05-01,22:44:12,20.3
2023-05-01,22:44:31,20.3
2023-05-01,22:44:50,20.3
2023-05-01,22:45:09,20.3
2023-05-01,22:45:28,20.3
2023-05-01,22:45:48,20.2
2023-05-01,22:46:07,20.2
2023-05-01,22:46:26,20.2
2023-05-01,22:46:46,20.2
2023-05-01,22:47:06,20.2
2023-05-01,22:47:27,20.2
2023-05-01,22:47:47,20.2
2023-05-01,22:48:07,20.2
2023-05-01,22:48:28,20.2
2023-05-01,22:48:48,20.1
2023-05-01,22:49:09,20.1
2023-05-01,22:49:29,20.2
2023-05-01,22:49:49,20.2
2023-05-01,22:50:11,20.2
2023-05-01,22:50:33,20.1
2023-05-01,22:50:54,20.1
2023-05-01,22:51:16,20.1
2023-05-01,22:51:37,20.1
2023-05-01,22:51:58,20.1
2023-05-01,22:52:20,20.1
2023-05-01,22:52:40,20.1
2023-05-01,22:53:01,20.1
2023-05-01,22:53:23,20
2023-05-01,22:53:45,20
2023-05-01,22:54:07,20
2023-05-01,22:54:29,20
2023-05-01,22:54:51,20
2023-05-01,22:55:14,20
2023-05-01,22:55:37,20
2023-05-01,22:56:00,20
2023-05-01,22:56:22,20
2023-05-01,22:56:45,20
2023-05-01,22:57:10,20
2023-05-01,22:57:33,20
2023-05-01,22:57:56,20
2023-05-01,22:58:18,20
2023-05-01,22:58:41,20
2023-05-01,22:59:04,20
2023-05-01,22:59:29,20
2023-05-01,22:59:51,20
2023-05-01,23:00:15,20
2023-05-01,23:00:34,20
2023-05-01,23:00:54,20
2023-05-01,23:01:17,20
2023-05-01,23:01:40,20
2023-05-01,23:02:04,20.1
2023-05-01,23:02:28,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-01,23:02:51,20.1
2023-05-02,01:24:37,20.8
2023-05-02,01:24:56,20.8
2023-05-02,01:25:15,20.8
2023-05-02,01:25:35,20.8
2023-05-02,01:25:54,20.8
2023-05-02,01:26:14,20.7
2023-05-02,01:26:33,20.8
2023-05-02,01:26:53,20.8
2023-05-02,01:27:12,20.7
2023-05-02,01:27:31,20.8
2023-05-02,01:27:50,20.7
2023-05-02,01:28:11,20.7
2023-05-02,01:28:32,20.7
2023-05-02,01:28:52,20.7
2023-05-02,01:29:13,20.7
2023-05-02,01:29:34,20.7
2023-05-02,01:29:55,20.7
2023-05-02,01:30:16,20.7
2023-05-02,01:30:36,20.7
2023-05-02,01:30:56,20.7
2023-05-02,01:31:18,20.7
2023-05-02,01:31:41,20.7
2023-05-02,01:32:02,20.7
2023-05-02,01:32:24,20.7
2023-05-02,01:32:45,20.7
2023-05-02,01:33:06,20.7
2023-05-02,01:33:27,20.7
2023-05-02,01:33:47,20.7
2023-05-02,01:34:08,20.7
2023-05-02,01:34:30,20.7
2023-05-02,01:34:52,20.7
2023-05-02,01:35:14,20.7
2023-05-02,01:35:37,20.6
2023-05-02,01:35:59,20.6
2023-05-02,01:36:22,20.6
2023-05-02,01:36:45,20.6
2023-05-02,01:37:07,20.6
2023-05-02,01:37:29,20.6
2023-05-02,01:37:52,20.6
2023-05-02,01:38:14,20.6
2023-05-02,01:38:36,20.6
2023-05-02,01:39:00,20.6
2023-05-02,01:39:22,20.6
2023-05-02,01:39:44,20.6
2023-05-02,01:40:08,20.6
2023-05-02,01:40:31,20.6
2023-05-02,01:40:54,20.6
2023-05-02,01:41:17,20.6
2023-05-02,01:41:41,20.6
2023-05-02,01:42:05,20.6
2023-05-02,01:42:30,20.6
2023-05-02,01:42:54,20.6
2023-05-02,01:43:19,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:43:43,20.6
2023-05-02,01:55:15,20.4
2023-05-02,01:55:34,20.4
2023-05-02,01:55:53,20.4
2023-05-02,01:56:13,20.4
2023-05-02,01:56:33,20.4
2023-05-02,01:56:52,20.4
2023-05-02,01:57:11,20.4
2023-05-02,01:57:31,20.4
2023-05-02,01:57:50,20.4
2023-05-02,01:58:09,20.4
2023-05-02,01:58:29,20.3
2023-05-02,01:58:50,20.3
2023-05-02,01:59:10,20.4
2023-05-02,01:59:31,20.3
2023-05-02,02:01:25,20.3
2023-05-02,02:01:46,20.3
2023-05-02,02:02:07,20.2
2023-05-02,02:02:28,20.3
2023-05-02,02:02:49,20.3
2023-05-02,02:03:09,20.2
2023-05-02,02:03:30,20.2
2023-05-02,02:03:51,20.2
2023-05-02,02:04:12,20.2
2023-05-02,02:06:24,20.2
2023-05-02,02:06:46,20.2
2023-05-02,02:07:08,20.2
2023-05-02,02:07:30,20.2
2023-05-02,02:07:51,20.2
2023-05-02,02:08:11,20.2
2023-05-02,02:08:34,20.2
2023-05-02,02:08:55,20.2
2023-05-02,02:09:19,20.2
2023-05-02,02:09:42,20.2
2023-05-02,02:10:04,20.2
2023-05-02,02:10:26,20.2
2023-05-02,02:10:49,20.2
2023-05-02,02:11:11,20.2
2023-05-02,02:11:33,20.1
2023-05-02,02:11:56,20.1
2023-05-02,02:12:18,20.2
2023-05-02,02:12:40,20.2
2023-05-02,02:13:03,20.2
2023-05-02,02:13:25,20.1
2023-05-02,02:13:47,20.1
2023-05-02,02:14:11,20.1
2023-05-02,02:14:34,20.1
2023-05-02,02:14:57,20.1
2023-05-02,02:15:19,20.1
2023-05-02,02:15:42,20.1
2023-05-02,02:16:06,20.1
2023-05-02,02:16:26,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,02:16:46,20.1
2023-05-02,04:41:47,19.7
2023-05-02,04:42:04,19.8
2023-05-02,04:42:21,19.7
2023-05-02,04:42:38,19.7
2023-05-02,04:42:56,19.8
2023-05-02,04:43:13,19.7
2023-05-02,04:43:31,19.8
2023-05-02,04:43:48,19.8
2023-05-02,04:44:07,19.7
2023-05-02,04:44:26,19.8
2023-05-02,04:44:43,19.7
2023-05-02,04:45:03,19.7
2023-05-02,04:45:20,19.7
2023-05-02,04:45:39,19.7
2023-05-02,04:45:58,19.7
2023-05-02,04:46:17,19.7
2023-05-02,04:46:36,19.7
2023-05-02,04:46:55,19.7
2023-05-02,04:47:14,19.7
2023-05-02,04:47:32,19.7
2023-05-02,04:47:51,19.7
2023-05-02,04:48:11,19.7
2023-05-02,04:48:32,19.7
2023-05-02,04:48:51,19.7
2023-05-02,04:49:11,19.7
2023-05-02,04:49:31,19.7
2023-05-02,04:49:50,19.7
2023-05-02,04:50:08,19.7
2023-05-02,04:50:27,19.7
2023-05-02,04:50:48,19.6
2023-05-02,04:51:08,19.6
2023-05-02,04:51:28,19.7
2023-05-02,04:51:49,19.6
2023-05-02,04:52:09,19.6
2023-05-02,04:52:29,19.6
2023-05-02,04:52:50,19.6
2023-05-02,04:53:10,19.6
2023-05-02,04:53:30,19.6
2023-05-02,04:53:51,19.6
2023-05-02,04:54:12,19.6
2023-05-02,04:54:33,19.6
2023-05-02,04:54:55,19.6
2023-05-02,04:55:15,19.6
2023-05-02,04:55:36,19.5
2023-05-02,04:55:58,19.5
2023-05-02,04:56:18,19.5
2023-05-02,04:56:39,19.4
2023-05-02,04:57:01,19.4
2023-05-02,04:57:22,19.4
2023-05-02,04:57:43,19.4
2023-05-02,04:58:05,19.4
2023-05-02,04:58:26,19.4
2023-05-02,04:58:48,19.4
2023-05-02,04:59:10,19.4
2023-05-02,04:59:25,19.4
2023-05-02,04:59:41,19.4
2023-05-02,05:00:03,19.4
2023-05-02,05:00:03,19.4
2023-05-02,05:00:03,19.4
2023-05-02,05:00:03,19.4
2023-05-02,05:00:03,19.4
2023-05-02,05:08:54,19.3
2023-05-02,05:09:11,19.3
2023-05-02,05:09:28,19.3
2023-05-02,05:09:45,19.4
2023-05-02,05:10:04,19.4
2023-05-02,05:10:21,19.3
2023-05-02,05:10:38,19.3
2023-05-02,05:10:55,19.3
2023-05-02,05:11:13,19.3
2023-05-02,05:11:31,19.3
2023-05-02,05:11:49,19.3
2023-05-02,05:12:08,19.3
2023-05-02,05:12:26,19.3
2023-05-02,05:12:45,19.4
2023-05-02,05:13:04,19.3
2023-05-02,05:13:24,19.3
2023-05-02,05:13:43,19.3
2023-05-02,05:14:02,19.3
2023-05-02,05:14:21,19.3
2023-05-02,05:14:39,19.3
2023-05-02,05:14:57,19.3
2023-05-02,05:15:17,19.3
2023-05-02,05:15:37,19.3
2023-05-02,05:15:56,19.3
2023-05-02,05:16:16,19.3
2023-05-02,05:16:35,19.3
2023-05-02,05:16:54,19.3
2023-05-02,05:17:12,19.3
2023-05-02,05:17:30,19.3
2023-05-02,05:17:50,19.3
2023-05-02,05:18:10,19.3
2023-05-02,05:18:30,19.3
2023-05-02,05:18:53,19.3
2023-05-02,05:19:14,19.3
2023-05-02,05:19:34,19.3
2023-05-02,05:19:54,19.3
2023-05-02,05:20:14,19.3
2023-05-02,05:20:34,19.3
2023-05-02,05:20:55,19.3
2023-05-02,05:21:15,19.3
2023-05-02,05:21:36,19.3
2023-05-02,05:21:57,19.3
2023-05-02,05:22:17,19.3
2023-05-02,05:22:38,19.3
2023-05-02,05:23:00,19.3
2023-05-02,05:23:21,19.3
2023-05-02,05:23:41,19.3
2023-05-02,05:24:03,19.3
2023-05-02,05:24:24,19.3
2023-05-02,05:24:45,19.3
2023-05-02,05:25:07,19.3
2023-05-02,05:25:29,19.3
2023-05-02,05:25:51,19.3
2023-05-02,05:26:12,19.3
2023-05-02,05:26:33,19.3
2023-05-02,05:31:51,19.4
2023-05-02,05:32:08,19.4
2023-05-02,05:32:25,19.3
2023-05-02,05:32:42,19.4
2023-05-02,05:32:59,19.4
2023-05-02,05:33:16,19.4
2023-05-02,05:33:33,19.4
2023-05-02,05:33:51,19.3
2023-05-02,05:34:08,19.3
2023-05-02,05:34:26,19.4
2023-05-02,05:34:43,19.4
2023-05-02,05:35:01,19.4
2023-05-02,05:35:19,19.4
2023-05-02,05:35:37,19.3
2023-05-02,05:35:56,19.3
2023-05-02,05:36:17,19.4
2023-05-02,05:36:35,19.3
2023-05-02,05:36:54,19.3
2023-05-02,05:37:12,19.4
2023-05-02,05:37:29,19.3
2023-05-02,05:37:47,19.4
2023-05-02,05:38:06,19.4
2023-05-02,05:38:27,19.4
2023-05-02,05:38:46,19.4
2023-05-02,05:39:06,19.4
2023-05-02,05:39:25,19.3
2023-05-02,05:39:45,19.4
2023-05-02,05:40:03,19.4
2023-05-02,05:40:22,19.4
2023-05-02,05:40:41,19.4
2023-05-02,05:41:01,19.3
2023-05-02,05:41:21,19.4
2023-05-02,05:41:42,19.4
2023-05-02,05:42:02,19.4
2023-05-02,05:42:22,19.4
2023-05-02,05:42:44,19.4
2023-05-02,05:43:04,19.4
2023-05-02,05:43:24,19.4
2023-05-02,05:43:45,19.4
2023-05-02,05:44:05,19.4
2023-05-02,05:44:26,19.4
2023-05-02,05:44:47,19.4
2023-05-02,05:45:07,19.4
2023-05-02,05:45:28,19.4
2023-05-02,05:45:50,19.4
2023-05-02,05:46:10,19.4
2023-05-02,05:46:32,19.4
2023-05-02,05:46:53,19.4
2023-05-02,05:47:14,19.4
2023-05-02,05:47:35,19.4
2023-05-02,05:47:57,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:48:18,19.4
2023-05-02,05:57:54,19.4
2023-05-02,05:58:11,19.5
2023-05-02,05:58:28,19.4
2023-05-02,05:58:45,19.4
2023-05-02,05:59:03,19.4
2023-05-02,05:59:20,19.4
2023-05-02,05:59:37,19.4
2023-05-02,05:59:54,19.5
2023-05-02,06:00:13,19.4
2023-05-02,06:00:31,19.5
2023-05-02,06:00:48,19.5
2023-05-02,06:01:05,19.4
2023-05-02,06:01:24,19.4
2023-05-02,06:01:42,19.4
2023-05-02,06:02:01,19.4
2023-05-02,06:02:20,19.4
2023-05-02,06:02:39,19.4
2023-05-02,06:02:58,19.4
2023-05-02,06:03:16,19.4
2023-05-02,06:05:14,19.4
2023-05-02,06:05:32,19.5
2023-05-02,06:05:51,19.4
2023-05-02,06:06:10,19.5
2023-05-02,06:06:29,19.5
2023-05-02,06:06:48,19.4
2023-05-02,06:07:08,19.5
2023-05-02,06:07:28,19.4
2023-05-02,06:07:45,19.5
2023-05-02,06:08:04,19.5
2023-05-02,06:08:25,19.4
2023-05-02,06:10:17,19.4
2023-05-02,06:10:37,19.4
2023-05-02,06:10:57,19.4
2023-05-02,06:11:18,19.4
2023-05-02,06:11:38,19.4
2023-05-02,06:11:58,19.4
2023-05-02,06:12:19,19.4
2023-05-02,06:12:39,19.4
2023-05-02,06:12:59,19.4
2023-05-02,06:13:19,19.4
2023-05-02,06:13:39,19.4
2023-05-02,06:14:00,19.4
2023-05-02,06:14:21,19.4
2023-05-02,06:14:42,19.4
2023-05-02,06:15:02,19.4
2023-05-02,06:15:24,19.4
2023-05-02,06:15:45,19.4
2023-05-02,06:16:07,19.4
2023-05-02,06:16:29,19.4
2023-05-02,06:16:50,19.4
2023-05-02,06:17:11,19.4
2023-05-02,06:17:33,19.4
2023-05-02,06:17:54,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,06:18:15,19.4
2023-05-02,15:22:20,26.6
2023-05-02,15:22:37,26.2
2023-05-02,15:22:55,26.3
2023-05-02,15:23:12,26.2
2023-05-02,15:23:29,26.2
2023-05-02,15:23:47,26.2
2023-05-02,15:24:04,26.2
2023-05-02,15:24:22,26.2
2023-05-02,15:24:41,26.2
2023-05-02,15:24:59,26.2
2023-05-02,15:25:18,26.2
2023-05-02,15:25:37,26.2
2023-05-02,15:25:56,26.2
2023-05-02,15:26:15,26.2
2023-05-02,15:26:34,26.1
2023-05-02,15:26:55,26.1
2023-05-02,15:27:14,26.2
2023-05-02,15:27:33,26.2
2023-05-02,15:27:51,26.2
2023-05-02,15:28:09,26.2
2023-05-02,15:28:27,26.2
2023-05-02,15:28:48,26.2
2023-05-02,15:29:09,26.2
2023-05-02,15:29:29,26.2
2023-05-02,15:29:49,26.3
2023-05-02,15:30:10,26.2
2023-05-02,15:30:30,26.2
2023-05-02,15:30:49,26.2
2023-05-02,15:31:22,26.2
